002052  0.11990E+02 -0.10216E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002053  0.12376E+02 -0.10534E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002054  0.12762E+02 -0.10852E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002055  0.13147E+02 -0.11170E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002056  0.13533E+02 -0.11488E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002057  0.13919E+02 -0.11806E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002058  0.14305E+02 -0.12124E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002059  0.14691E+02 -0.12442E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002060  0.15076E+02 -0.12760E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002061  0.15462E+02 -0.13078E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002062  0.15848E+02 -0.13397E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002063  0.16234E+02 -0.13715E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002064  0.16620E+02 -0.14033E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002065  0.17006E+02 -0.14351E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002066  0.17391E+02 -0.14669E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002067  0.17777E+02 -0.14987E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002068  0.18163E+02 -0.15305E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002069  0.18549E+02 -0.15623E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002070  0.18935E+02 -0.15941E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002071  0.19320E+02 -0.16259E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002072  0.19706E+02 -0.16577E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002073  0.20092E+02 -0.16895E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002074  0.20478E+02 -0.17213E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002075  0.20864E+02 -0.17531E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002076  0.21249E+02 -0.17849E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002077  0.21635E+02 -0.18167E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002078  0.22021E+02 -0.18485E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002079  0.22407E+02 -0.18803E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002080  0.22793E+02 -0.19121E+02  0.22563E+01  0.32050E+03  0.87200E+02  0.18000E+03
002081 -0.77020E+01  0.59850E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002082 -0.73162E+01  0.56670E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002083 -0.69304E+01  0.53489E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002084 -0.65446E+01  0.50309E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002085 -0.61588E+01  0.47129E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002086 -0.57729E+01  0.43948E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002087 -0.53871E+01  0.40768E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002088 -0.50013E+01  0.37588E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002089 -0.46155E+01  0.34407E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002090 -0.42297E+01  0.31227E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002091 -0.38439E+01  0.28046E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002092 -0.34581E+01  0.24866E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002093 -0.30723E+01  0.21686E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002094 -0.26864E+01  0.18505E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002095 -0.23006E+01  0.15325E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002096 -0.19148E+01  0.12144E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002097 -0.15290E+01  0.89640E+00  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002098 -0.11432E+01  0.57836E+00  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002099 -0.75738E+00  0.26032E+00  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002100 -0.37157E+00 -0.57719E-01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002101  0.14240E-01 -0.37576E+00  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002102  0.40005E+00 -0.69380E+00  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002103  0.78586E+00 -0.10118E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002104  0.11717E+01 -0.13299E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002105  0.15575E+01 -0.16479E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002106  0.19433E+01 -0.19660E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002107  0.23291E+01 -0.22840E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002108  0.27149E+01 -0.26020E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002109  0.31007E+01 -0.29201E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002110  0.34866E+01 -0.32381E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002111  0.38724E+01 -0.35561E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002112  0.42582E+01 -0.38742E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002113  0.46440E+01 -0.41922E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002114  0.50298E+01 -0.45103E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002115  0.54156E+01 -0.48283E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002116  0.58014E+01 -0.51463E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002117  0.61872E+01 -0.54644E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002118  0.65730E+01 -0.57824E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002119  0.69589E+01 -0.61005E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002120  0.73447E+01 -0.64185E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002121  0.77305E+01 -0.67365E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002122  0.81163E+01 -0.70546E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002123  0.85021E+01 -0.73726E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002124  0.88879E+01 -0.76907E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002125  0.92737E+01 -0.80087E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002126  0.96595E+01 -0.83267E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002127  0.10045E+02 -0.86448E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002128  0.10431E+02 -0.89628E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002129  0.10817E+02 -0.92809E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002130  0.11203E+02 -0.95989E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002131  0.11589E+02 -0.99169E+01  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002132  0.11974E+02 -0.10235E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002133  0.12360E+02 -0.10553E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002134  0.12746E+02 -0.10871E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002135  0.13132E+02 -0.11189E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002136  0.13518E+02 -0.11507E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002137  0.13903E+02 -0.11825E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002138  0.14289E+02 -0.12143E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002139  0.14675E+02 -0.12461E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002140  0.15061E+02 -0.12779E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002141  0.15447E+02 -0.13097E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002142  0.15833E+02 -0.13415E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002143  0.16218E+02 -0.13733E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002144  0.16604E+02 -0.14051E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002145  0.16990E+02 -0.14369E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002146  0.17376E+02 -0.14688E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002147  0.17762E+02 -0.15006E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002148  0.18147E+02 -0.15324E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002149  0.18533E+02 -0.15642E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002150  0.18919E+02 -0.15960E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002151  0.19305E+02 -0.16278E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002152  0.19691E+02 -0.16596E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002153  0.20076E+02 -0.16914E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002154  0.20462E+02 -0.17232E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002155  0.20848E+02 -0.17550E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002156  0.21234E+02 -0.17868E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002157  0.21620E+02 -0.18186E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002158  0.22006E+02 -0.18504E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002159  0.22391E+02 -0.18822E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002160  0.22777E+02 -0.19140E+02  0.17569E+01  0.32050E+03  0.87200E+02  0.18000E+03
002161 -0.77175E+01  0.59662E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002162 -0.73317E+01  0.56481E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002163 -0.69459E+01  0.53301E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002164 -0.65601E+01  0.50121E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002165 -0.61743E+01  0.46940E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002166 -0.57885E+01  0.43760E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002167 -0.54027E+01  0.40579E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002168 -0.50169E+01  0.37399E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002169 -0.46310E+01  0.34219E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002170 -0.42452E+01  0.31038E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002171 -0.38594E+01  0.27858E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002172 -0.34736E+01  0.24677E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002173 -0.30878E+01  0.21497E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002174 -0.27020E+01  0.18317E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002175 -0.23162E+01  0.15136E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002176 -0.19304E+01  0.11956E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002177 -0.15445E+01  0.87755E+00  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002178 -0.11587E+01  0.55951E+00  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002179 -0.77292E+00  0.24147E+00  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002180 -0.38711E+00 -0.76566E-01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002181 -0.12958E-02 -0.39461E+00  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002182  0.38452E+00 -0.71264E+00  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002183  0.77033E+00 -0.10307E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002184  0.11561E+01 -0.13487E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002185  0.15420E+01 -0.16668E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002186  0.19278E+01 -0.19848E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002187  0.23136E+01 -0.23028E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002188  0.26994E+01 -0.26209E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002189  0.30852E+01 -0.29389E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002190  0.34710E+01 -0.32570E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002191  0.38568E+01 -0.35750E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002192  0.42426E+01 -0.38930E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002193  0.46285E+01 -0.42111E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002194  0.50143E+01 -0.45291E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002195  0.54001E+01 -0.48472E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002196  0.57859E+01 -0.51652E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002197  0.61717E+01 -0.54832E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002198  0.65575E+01 -0.58013E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002199  0.69433E+01 -0.61193E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002200  0.73291E+01 -0.64373E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002201  0.77150E+01 -0.67554E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002202  0.81008E+01 -0.70734E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002203  0.84866E+01 -0.73915E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002204  0.88724E+01 -0.77095E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002205  0.92582E+01 -0.80275E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002206  0.96440E+01 -0.83456E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002207  0.10030E+02 -0.86636E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002208  0.10416E+02 -0.89817E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002209  0.10801E+02 -0.92997E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002210  0.11187E+02 -0.96177E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002211  0.11573E+02 -0.99358E+01  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002212  0.11959E+02 -0.10254E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002213  0.12345E+02 -0.10572E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002214  0.12731E+02 -0.10890E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002215  0.13116E+02 -0.11208E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002216  0.13502E+02 -0.11526E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002217  0.13888E+02 -0.11844E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002218  0.14274E+02 -0.12162E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002219  0.14660E+02 -0.12480E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002220  0.15045E+02 -0.12798E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002221  0.15431E+02 -0.13116E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002222  0.15817E+02 -0.13434E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002223  0.16203E+02 -0.13752E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002224  0.16589E+02 -0.14070E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002225  0.16974E+02 -0.14388E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002226  0.17360E+02 -0.14706E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002227  0.17746E+02 -0.15024E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002228  0.18132E+02 -0.15342E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002229  0.18518E+02 -0.15660E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002230  0.18904E+02 -0.15979E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002231  0.19289E+02 -0.16297E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002232  0.19675E+02 -0.16615E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002233  0.20061E+02 -0.16933E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002234  0.20447E+02 -0.17251E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002235  0.20833E+02 -0.17569E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002236  0.21218E+02 -0.17887E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002237  0.21604E+02 -0.18205E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002238  0.21990E+02 -0.18523E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002239  0.22376E+02 -0.18841E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002240  0.22762E+02 -0.19159E+02  0.12575E+01  0.32050E+03  0.87200E+02  0.18000E+03
002241 -0.77331E+01  0.59473E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002242 -0.73473E+01  0.56293E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002243 -0.69615E+01  0.53113E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002244 -0.65756E+01  0.49932E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002245 -0.61898E+01  0.46752E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002246 -0.58040E+01  0.43571E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002247 -0.54182E+01  0.40391E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002248 -0.50324E+01  0.37211E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002249 -0.46466E+01  0.34030E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002250 -0.42608E+01  0.30850E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002251 -0.38750E+01  0.27669E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002252 -0.34891E+01  0.24489E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002253 -0.31033E+01  0.21309E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002254 -0.27175E+01  0.18128E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002255 -0.23317E+01  0.14948E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002256 -0.19459E+01  0.11767E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002257 -0.15601E+01  0.85870E+00  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002258 -0.11743E+01  0.54067E+00  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002259 -0.78846E+00  0.22263E+00  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002260 -0.40264E+00 -0.95413E-01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002261 -0.16832E-01 -0.41345E+00  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002262  0.36898E+00 -0.73149E+00  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002263  0.75479E+00 -0.10495E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002264  0.11406E+01 -0.13676E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002265  0.15264E+01 -0.16856E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002266  0.19122E+01 -0.20036E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002267  0.22980E+01 -0.23217E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002268  0.26839E+01 -0.26397E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002269  0.30697E+01 -0.29578E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002270  0.34555E+01 -0.32758E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002271  0.38413E+01 -0.35938E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002272  0.42271E+01 -0.39119E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002273  0.46129E+01 -0.42299E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002274  0.49987E+01 -0.45480E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002275  0.53845E+01 -0.48660E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002276  0.57704E+01 -0.51840E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002277  0.61562E+01 -0.55021E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002278  0.65420E+01 -0.58201E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002279  0.69278E+01 -0.61382E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002280  0.73136E+01 -0.64562E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002281  0.76994E+01 -0.67742E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002282  0.80852E+01 -0.70923E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002283  0.84710E+01 -0.74103E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002284  0.88569E+01 -0.77284E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002285  0.92427E+01 -0.80464E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002286  0.96285E+01 -0.83644E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002287  0.10014E+02 -0.86825E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002288  0.10400E+02 -0.90005E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002289  0.10786E+02 -0.93185E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002290  0.11172E+02 -0.96366E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002291  0.11558E+02 -0.99546E+01  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002292  0.11943E+02 -0.10273E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002293  0.12329E+02 -0.10591E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002294  0.12715E+02 -0.10909E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002295  0.13101E+02 -0.11227E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002296  0.13487E+02 -0.11545E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002297  0.13872E+02 -0.11863E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002298  0.14258E+02 -0.12181E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002299  0.14644E+02 -0.12499E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002300  0.15030E+02 -0.12817E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002301  0.15416E+02 -0.13135E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002302  0.15801E+02 -0.13453E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002303  0.16187E+02 -0.13771E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002304  0.16573E+02 -0.14089E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002305  0.16959E+02 -0.14407E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002306  0.17345E+02 -0.14725E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002307  0.17731E+02 -0.15043E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002308  0.18116E+02 -0.15361E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002309  0.18502E+02 -0.15679E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002310  0.18888E+02 -0.15997E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002311  0.19274E+02 -0.16315E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
002312  0.19660E+02 -0.16633E+02  0.75806E+00  0.32050E+03  0.87200E+02  0.18000E+03
